98047247,Donald Trump,Neutral,Dubai,Mon Apr 25 19:39:20 +0000 2016
197182024,Donald Trump,Negative,Missouri,Mon Apr 25 19:39:20 +0000 2016
3556909707,Donald Trump,Negative,Florida,Mon Apr 25 19:39:21 +0000 2016
4780527683,Donald Trump,Positive,Khyber Pakhtunkhwa,Mon Apr 25 19:39:22 +0000 2016
2599136157,Donald Trump,Neutral,Florida,Mon Apr 25 19:39:22 +0000 2016
624252350,Donald Trump,Positive,Pennsylvania,Mon Apr 25 19:39:22 +0000 2016
16364399,Donald Trump,Negative,New York,Mon Apr 25 19:39:22 +0000 2016
69800408,Donald Trump,Neutral,Shanghai Shi,Mon Apr 25 19:39:22 +0000 2016
1546426322,Donald Trump,Negative,undefined,Mon Apr 25 19:39:22 +0000 2016
4138794358,Donald Trump,Positive,Iowa,Mon Apr 25 19:39:23 +0000 2016
1078473566,Donald Trump,Negative,North Carolina,Mon Apr 25 19:39:23 +0000 2016
707980992569413633,Donald Trump,Positive,California,Mon Apr 25 19:39:23 +0000 2016
884709558,Donald Trump,Neutral,Pennsylvania,Mon Apr 25 19:39:23 +0000 2016
2842388038,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:23 +0000 2016
3448846420,Donald Trump,Positive,New York,Mon Apr 25 19:39:23 +0000 2016
22186690,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:24 +0000 2016
709854549171896320,Donald Trump,Positive,Florida,Mon Apr 25 19:39:27 +0000 2016
28876983,Donald Trump,Negative,California,Mon Apr 25 19:39:27 +0000 2016
706706296179990528,Donald Trump,Negative,Indiana,Mon Apr 25 19:39:27 +0000 2016
63843485,Donald Trump,Negative,Kentucky,Mon Apr 25 19:39:28 +0000 2016
33247227,Donald Trump,Negative,Michigan,Mon Apr 25 19:39:28 +0000 2016
4773473914,Donald Trump,Positive,undefined,Mon Apr 25 19:39:29 +0000 2016
4114437539,Donald Trump,Negative,Missouri,Mon Apr 25 19:39:29 +0000 2016
3317212730,Donald Trump,Negative,Arizona,Mon Apr 25 19:39:29 +0000 2016
289066063,Donald Trump,Positive,undefined,Mon Apr 25 19:39:30 +0000 2016
413541046,Donald Trump,Neutral,Tennessee,Mon Apr 25 19:39:30 +0000 2016
54773913,Donald Trump,Neutral,Colorado,Mon Apr 25 19:39:31 +0000 2016
712334982178430976,Donald Trump,Positive,Kentucky,Mon Apr 25 19:39:31 +0000 2016
634595966,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:31 +0000 2016
4497771502,Donald Trump,Neutral,Pennsylvania,Mon Apr 25 19:39:32 +0000 2016
382338284,Donald Trump,Neutral,Massachusetts,Mon Apr 25 19:39:32 +0000 2016
17637692,Donald Trump,Negative,Nevada,Mon Apr 25 19:39:32 +0000 2016
4780619602,Donald Trump,Positive,Islamabad Capital Territory,Mon Apr 25 19:39:32 +0000 2016
883421593,Donald Trump,Neutral,California,Mon Apr 25 19:39:33 +0000 2016
1658893915,Donald Trump,Neutral,California,Mon Apr 25 19:39:33 +0000 2016
3192848121,Donald Trump,Neutral,Missouri,Mon Apr 25 19:39:33 +0000 2016
3717166709,Donald Trump,Positive,Louisiana,Mon Apr 25 19:39:34 +0000 2016
557818995,Donald Trump,Neutral,Pennsylvania,Mon Apr 25 19:39:34 +0000 2016
557214524,Donald Trump,Negative,New Jersey,Mon Apr 25 19:39:34 +0000 2016
4780592123,Donald Trump,Positive,Malacca,Mon Apr 25 19:39:34 +0000 2016
81925864,Donald Trump,Negative,North Dakota,Mon Apr 25 19:39:34 +0000 2016
216123608,Donald Trump,Positive,New Jersey,Mon Apr 25 19:39:35 +0000 2016
57211570,Donald Trump,Neutral,California,Mon Apr 25 19:39:37 +0000 2016
788058276,Donald Trump,Negative,New Mexico,Mon Apr 25 19:39:37 +0000 2016
28055127,Donald Trump,Neutral,Texas,Mon Apr 25 19:39:37 +0000 2016
2771406515,Donald Trump,Negative,Georgia,Mon Apr 25 19:39:37 +0000 2016
28473012,Donald Trump,Neutral,Missouri,Mon Apr 25 19:39:37 +0000 2016
4781099482,Donald Trump,Positive,Sarawak,Mon Apr 25 19:39:37 +0000 2016
400142857,Donald Trump,Positive,New Hampshire,Mon Apr 25 19:39:37 +0000 2016
4292539453,Donald Trump,Neutral,Texas,Mon Apr 25 19:39:37 +0000 2016
1969504196,Donald Trump,Negative,undefined,Mon Apr 25 19:39:38 +0000 2016
63843485,Donald Trump,Negative,Kentucky,Mon Apr 25 19:39:38 +0000 2016
152141325,Donald Trump,Negative,California,Mon Apr 25 19:39:38 +0000 2016
357809737,Donald Trump,Negative,Illinois,Mon Apr 25 19:39:38 +0000 2016
41104760,Donald Trump,Negative,North Carolina,Mon Apr 25 19:39:38 +0000 2016
703584859269296130,Donald Trump,Positive,Arizona,Mon Apr 25 19:39:39 +0000 2016
59614978,Donald Trump,Negative,New Jersey,Mon Apr 25 19:39:40 +0000 2016
712690051201695744,Donald Trump,Neutral,New Mexico,Mon Apr 25 19:39:40 +0000 2016
4837088320,Donald Trump,Negative,Aseer Province,Mon Apr 25 19:39:40 +0000 2016
1206586722,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:41 +0000 2016
2658636247,Donald Trump,Negative,Texas,Mon Apr 25 19:39:41 +0000 2016
361047376,Donald Trump,Positive,Ohio,Mon Apr 25 19:39:41 +0000 2016
3313959727,Donald Trump,Positive,undefined,Mon Apr 25 19:39:41 +0000 2016
2908352231,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:42 +0000 2016
3234781559,Donald Trump,Neutral,New Jersey,Mon Apr 25 19:39:42 +0000 2016
346575578,Donald Trump,Neutral,Kentucky,Mon Apr 25 19:39:43 +0000 2016
4427356692,Donald Trump,Neutral,California,Mon Apr 25 19:39:43 +0000 2016
22958891,Donald Trump,Positive,undefined,Mon Apr 25 19:39:44 +0000 2016
21771686,Donald Trump,Neutral,Washington,Mon Apr 25 19:39:44 +0000 2016
557214524,Donald Trump,Neutral,New Jersey,Mon Apr 25 19:39:44 +0000 2016
1585905416,Donald Trump,Positive,Georgia,Mon Apr 25 19:39:44 +0000 2016
28473012,Donald Trump,Positive,Missouri,Mon Apr 25 19:39:44 +0000 2016
710550537444265985,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:45 +0000 2016
82391199,Donald Trump,Positive,Tennessee,Mon Apr 25 19:39:45 +0000 2016
4786972989,Donald Trump,Positive,Connecticut,Mon Apr 25 19:39:45 +0000 2016
3433022621,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:46 +0000 2016
1956515965,Donald Trump,Neutral,Florida,Mon Apr 25 19:39:45 +0000 2016
1642863638,Donald Trump,Neutral,California,Mon Apr 25 19:39:46 +0000 2016
4781150057,Donald Trump,Positive,South Sumatra,Mon Apr 25 19:39:46 +0000 2016
4865017525,Donald Trump,Neutral,Missouri,Mon Apr 25 19:39:46 +0000 2016
807640790,Donald Trump,Neutral,North Carolina,Mon Apr 25 19:39:46 +0000 2016
29287755,Donald Trump,Positive,California,Mon Apr 25 19:39:47 +0000 2016
47524626,Donald Trump,Positive,undefined,Mon Apr 25 19:39:48 +0000 2016
165145111,Donald Trump,Negative,Pennsylvania,Mon Apr 25 19:39:48 +0000 2016
118421729,Donald Trump,Negative,District of Columbia,Mon Apr 25 19:39:48 +0000 2016
549787050,Donald Trump,Neutral,Dorado,Mon Apr 25 19:39:49 +0000 2016
4211322089,Donald Trump,Positive,Pennsylvania,Mon Apr 25 19:39:50 +0000 2016
69687472,Donald Trump,Neutral,South Carolina,Mon Apr 25 19:39:51 +0000 2016
718476785537523712,Donald Trump,Neutral,Illinois,Mon Apr 25 19:39:51 +0000 2016
4138794358,Donald Trump,Neutral,Iowa,Mon Apr 25 19:39:51 +0000 2016
721339836406317058,Donald Trump,Negative,New York,Mon Apr 25 19:39:52 +0000 2016
1642863638,Donald Trump,Neutral,California,Mon Apr 25 19:39:52 +0000 2016
2453605819,Donald Trump,Positive,California,Mon Apr 25 19:39:53 +0000 2016
707450489651200000,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:54 +0000 2016
4781278037,Donald Trump,Positive,Capital District,Mon Apr 25 19:39:54 +0000 2016
551850819,Donald Trump,Negative,Ohio,Mon Apr 25 19:39:54 +0000 2016
2731134614,Donald Trump,Positive,Vermont,Mon Apr 25 19:39:54 +0000 2016
4427356692,Donald Trump,Neutral,California,Mon Apr 25 19:39:54 +0000 2016
28876983,Donald Trump,Neutral,California,Mon Apr 25 19:39:55 +0000 2016
4017502011,Donald Trump,Neutral,undefined,Mon Apr 25 19:39:55 +0000 2016
304061756,Donald Trump,Negative,undefined,Mon Apr 25 19:39:55 +0000 2016
322097038,Donald Trump,Neutral,South Carolina,Mon Apr 25 19:39:56 +0000 2016
704087161667088384,Donald Trump,Negative,Texas,Mon Apr 25 19:39:56 +0000 2016
1087619611,Donald Trump,Negative,Wisconsin,Mon Apr 25 19:39:56 +0000 2016
3909983892,Donald Trump,Neutral,Texas,Mon Apr 25 19:39:56 +0000 2016
2200235154,Donald Trump,Neutral,North Carolina,Mon Apr 25 19:39:57 +0000 2016
707980992569413633,Donald Trump,Neutral,California,Mon Apr 25 19:39:57 +0000 2016
2273197344,Donald Trump,Neutral,Iowa,Mon Apr 25 19:39:58 +0000 2016
331775975,Donald Trump,Negative,Wyoming,Mon Apr 25 19:39:58 +0000 2016
535639721,Donald Trump,Positive,Ontario,Mon Apr 25 19:39:58 +0000 2016
4781587888,Donald Trump,Positive,Mpumalanga,Mon Apr 25 19:39:59 +0000 2016
4781529513,Donald Trump,Positive,undefined,Mon Apr 25 19:39:59 +0000 2016
47451515,Donald Trump,Negative,Washington,Mon Apr 25 19:40:00 +0000 2016
1011339350,Donald Trump,Neutral,Virginia,Mon Apr 25 19:40:01 +0000 2016
23954327,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:01 +0000 2016
3433022621,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:00 +0000 2016
3189913314,Donald Trump,Positive,Kentucky,Mon Apr 25 19:40:01 +0000 2016
4559558295,Donald Trump,Negative,New York,Mon Apr 25 19:40:02 +0000 2016
348259557,Donald Trump,Neutral,Indiana,Mon Apr 25 19:40:02 +0000 2016
4017502011,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:02 +0000 2016
4485831863,Donald Trump,Positive,Florida,Mon Apr 25 19:40:03 +0000 2016
4495515442,Donald Trump,Positive,undefined,Mon Apr 25 19:40:03 +0000 2016
4048852873,Donald Trump,Neutral,Kentucky,Mon Apr 25 19:40:04 +0000 2016
706186365919080448,Donald Trump,Neutral,Washington,Mon Apr 25 19:40:04 +0000 2016
185425059,Donald Trump,Negative,Missouri,Mon Apr 25 19:40:04 +0000 2016
48334291,Donald Trump,Negative,Tennessee,Mon Apr 25 19:40:04 +0000 2016
703584859269296130,Donald Trump,Negative,Arizona,Mon Apr 25 19:40:04 +0000 2016
4644515728,Donald Trump,Positive,Indiana,Mon Apr 25 19:40:04 +0000 2016
431917957,Donald Trump,Positive,Kentucky,Mon Apr 25 19:40:04 +0000 2016
721245691964567552,Donald Trump,Negative,Washington,Mon Apr 25 19:40:05 +0000 2016
2844529537,Donald Trump,Negative,California,Mon Apr 25 19:40:05 +0000 2016
70709132,Donald Trump,Negative,Michigan,Mon Apr 25 19:40:07 +0000 2016
418970055,Donald Trump,Positive,Texas,Mon Apr 25 19:40:07 +0000 2016
2855041772,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:07 +0000 2016
702194839241281536,Donald Trump,Positive,District of Columbia,Mon Apr 25 19:40:05 +0000 2016
2253787674,Donald Trump,Negative,Pennsylvania,Mon Apr 25 19:40:07 +0000 2016
304061756,Donald Trump,Negative,undefined,Mon Apr 25 19:40:07 +0000 2016
2762251732,Donald Trump,Positive,Massachusetts,Mon Apr 25 19:40:07 +0000 2016
608305135,Donald Trump,Positive,Kentucky,Mon Apr 25 19:40:08 +0000 2016
230279693,Donald Trump,Positive,Massachusetts,Mon Apr 25 19:40:08 +0000 2016
3059146143,Donald Trump,Negative,Texas,Mon Apr 25 19:40:08 +0000 2016
4491996682,Donald Trump,Positive,undefined,Mon Apr 25 19:40:08 +0000 2016
505805250,Donald Trump,Neutral,Pennsylvania,Mon Apr 25 19:40:08 +0000 2016
722554126203101184,Donald Trump,Positive,undefined,Mon Apr 25 19:40:08 +0000 2016
4781574861,Donald Trump,Positive,KwaZulu-Natal,Mon Apr 25 19:40:10 +0000 2016
4781626985,Donald Trump,Positive,Johor,Mon Apr 25 19:40:10 +0000 2016
1162112953,Donald Trump,Negative,undefined,Mon Apr 25 19:40:10 +0000 2016
102556296,Donald Trump,Neutral,Pennsylvania,Mon Apr 25 19:40:11 +0000 2016
2599136157,Donald Trump,Neutral,Florida,Mon Apr 25 19:40:11 +0000 2016
179936854,Donald Trump,Positive,Giza Governorate,Mon Apr 25 19:40:11 +0000 2016
2253787674,Donald Trump,Neutral,Pennsylvania,Mon Apr 25 19:40:11 +0000 2016
3273479480,Donald Trump,Neutral,Texas,Mon Apr 25 19:40:11 +0000 2016
4292539453,Donald Trump,Neutral,Texas,Mon Apr 25 19:40:11 +0000 2016
197838315,Donald Trump,Negative,Louisiana,Mon Apr 25 19:40:11 +0000 2016
2230732530,Donald Trump,Neutral,Valle del Cauca,Mon Apr 25 19:40:12 +0000 2016
338819390,Donald Trump,Neutral,New York,Mon Apr 25 19:40:12 +0000 2016
3290114409,Donald Trump,Negative,California,Mon Apr 25 19:40:12 +0000 2016
3200060140,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:12 +0000 2016
413541046,Donald Trump,Neutral,Tennessee,Mon Apr 25 19:40:12 +0000 2016
364428258,Donald Trump,Negative,Buenos Aires,Mon Apr 25 19:40:12 +0000 2016
36662949,Donald Trump,Negative,Illinois,Mon Apr 25 19:40:13 +0000 2016
4781732488,Donald Trump,Positive,KwaZulu-Natal,Mon Apr 25 19:40:13 +0000 2016
1642863638,Donald Trump,Negative,California,Mon Apr 25 19:40:13 +0000 2016
4452824601,Donald Trump,Negative,Nebraska,Mon Apr 25 19:40:14 +0000 2016
28146479,Donald Trump,Neutral,Alabama,Mon Apr 25 19:40:14 +0000 2016
3384385671,Donald Trump,Negative,undefined,Mon Apr 25 19:40:15 +0000 2016
4480906040,Donald Trump,Negative,Texas,Mon Apr 25 19:40:15 +0000 2016
228387356,Donald Trump,Negative,Ontario,Mon Apr 25 19:40:15 +0000 2016
2920985696,Donald Trump,Positive,Florida,Mon Apr 25 19:40:16 +0000 2016
701768856986058752,Donald Trump,Neutral,England,Mon Apr 25 19:40:16 +0000 2016
3253946096,Donald Trump,Positive,undefined,Mon Apr 25 19:40:16 +0000 2016
304061756,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:16 +0000 2016
721339836406317058,Donald Trump,Negative,New York,Mon Apr 25 19:40:17 +0000 2016
29544925,Donald Trump,Negative,undefined,Mon Apr 25 19:40:17 +0000 2016
4647159548,Donald Trump,Negative,undefined,Mon Apr 25 19:40:18 +0000 2016
4644515728,Donald Trump,Positive,Indiana,Mon Apr 25 19:40:18 +0000 2016
4427356692,Donald Trump,Negative,California,Mon Apr 25 19:40:18 +0000 2016
3025921727,Donald Trump,Negative,Kentucky,Mon Apr 25 19:40:18 +0000 2016
40110304,Donald Trump,Negative,Arizona,Mon Apr 25 19:40:19 +0000 2016
1308739004,Donald Trump,Neutral,California,Mon Apr 25 19:40:19 +0000 2016
3383386827,Donald Trump,Neutral,Michigan,Mon Apr 25 19:40:19 +0000 2016
4431979452,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:19 +0000 2016
216123608,Donald Trump,Neutral,New Jersey,Mon Apr 25 19:40:20 +0000 2016
2812638431,Donald Trump,Neutral,California,Mon Apr 25 19:40:20 +0000 2016
163505280,Donald Trump,Negative,Missouri,Mon Apr 25 19:40:20 +0000 2016
1496571493,Donald Trump,Neutral,Missouri,Mon Apr 25 19:40:21 +0000 2016
3313959727,Donald Trump,Negative,undefined,Mon Apr 25 19:40:21 +0000 2016
1702969784,Donald Trump,Negative,Texas,Mon Apr 25 19:40:21 +0000 2016
236765582,Donald Trump,Negative,California,Mon Apr 25 19:40:21 +0000 2016
1894464324,Donald Trump,Neutral,Nevada,Mon Apr 25 19:40:21 +0000 2016
431917957,Donald Trump,Positive,Kentucky,Mon Apr 25 19:40:22 +0000 2016
71720602,Donald Trump,Negative,Arkansas,Mon Apr 25 19:40:22 +0000 2016
50495265,Donald Trump,Positive,Florida,Mon Apr 25 19:40:23 +0000 2016
33613726,Donald Trump,Negative,Mississippi,Mon Apr 25 19:40:24 +0000 2016
2838359254,Donald Trump,Positive,New Jersey,Mon Apr 25 19:40:24 +0000 2016
3417165439,Donald Trump,Negative,Missouri,Mon Apr 25 19:40:24 +0000 2016
4781745825,Donald Trump,Positive,New York,Mon Apr 25 19:40:24 +0000 2016
4837209465,Donald Trump,Neutral,Eastern Cape,Mon Apr 25 19:40:25 +0000 2016
18014574,Donald Trump,Positive,Colorado,Mon Apr 25 19:40:25 +0000 2016
1468917816,Donald Trump,Negative,Washington,Mon Apr 25 19:40:25 +0000 2016
3138165577,Donald Trump,Positive,undefined,Mon Apr 25 19:40:26 +0000 2016
727756903,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:26 +0000 2016
709124255464734720,Donald Trump,Negative,Pennsylvania,Mon Apr 25 19:40:26 +0000 2016
4624528576,Donald Trump,Negative,Missouri,Mon Apr 25 19:40:27 +0000 2016
1576921448,Donald Trump,Positive,undefined,Mon Apr 25 19:40:27 +0000 2016
235338203,Donald Trump,Positive,Massachusetts,Mon Apr 25 19:40:27 +0000 2016
711539435540590595,Donald Trump,Positive,Texas,Mon Apr 25 19:40:27 +0000 2016
3795627863,Donald Trump,Neutral,Ontario,Mon Apr 25 19:40:28 +0000 2016
4781754195,Donald Trump,Positive,San Juan,Mon Apr 25 19:40:28 +0000 2016
4782329182,Donald Trump,Positive,West Java,Mon Apr 25 19:40:29 +0000 2016
4388881763,Donald Trump,Neutral,Virginia,Mon Apr 25 19:40:29 +0000 2016
1496571493,Donald Trump,Negative,Missouri,Mon Apr 25 19:40:29 +0000 2016
557207039,Donald Trump,Positive,Tennessee,Mon Apr 25 19:40:29 +0000 2016
533341974,Donald Trump,Neutral,undefined,Mon Apr 25 19:40:30 +0000 2016
4781845157,Donald Trump,Positive,Grand Casablanca,Mon Apr 25 19:40:30 +0000 2016
462391467,Donald Trump,Negative,New York,Mon Apr 25 19:40:30 +0000 2016
3640734136,Donald Trump,Positive,Georgia,Mon Apr 25 19:40:31 +0000 2016
463121497,Donald Trump,Positive,Missouri,Mon Apr 25 19:40:31 +0000 2016
4757624958,Donald Trump,Neutral,Brussels,Mon Apr 25 19:40:31 +0000 2016
171919007,Donald Trump,Neutral,Illinois,Mon Apr 25 19:40:31 +0000 2016
721245691964567552,Donald Trump,Neutral,Washington,Mon Apr 25 19:40:32 +0000 2016
2893927876,Donald Trump,Positive,undefined,Mon Apr 25 19:40:32 +0000 2016
707777182383230977,Donald Trump,Negative,South Dakota,Mon Apr 25 19:40:32 +0000 2016
3640744812,Donald Trump,Positive,Oklahoma,Mon Apr 25 19:44:40 +0000 2016
721245691964567552,Donald Trump,Neutral,Washington,Mon Apr 25 19:44:40 +0000 2016
3795627863,Donald Trump,Positive,Ontario,Mon Apr 25 19:44:41 +0000 2016
107012365,Donald Trump,Negative,Texas,Mon Apr 25 19:44:42 +0000 2016
4872157347,Donald Trump,Positive,Virginia,Mon Apr 25 19:44:42 +0000 2016
4480906040,Donald Trump,Neutral,Texas,Mon Apr 25 19:44:42 +0000 2016
3308703357,Donald Trump,Negative,undefined,Mon Apr 25 19:44:42 +0000 2016
721344020040052736,Donald Trump,Neutral,undefined,Mon Apr 25 19:44:42 +0000 2016
4784582494,Donald Trump,Positive,Colorado,Mon Apr 25 19:44:42 +0000 2016
50691835,Donald Trump,Negative,undefined,Mon Apr 25 19:44:43 +0000 2016
4784611588,Donald Trump,Positive,Federal District,Mon Apr 25 19:44:43 +0000 2016
712710552,Donald Trump,Positive,undefined,Mon Apr 25 19:44:43 +0000 2016
3170577155,Donald Trump,Negative,New Jersey,Mon Apr 25 19:44:43 +0000 2016
1229040415,Donald Trump,Positive,Kansas,Mon Apr 25 19:44:45 +0000 2016
35216399,Donald Trump,Positive,California,Mon Apr 25 19:44:45 +0000 2016
4825831413,Donald Trump,Negative,Virginia,Mon Apr 25 19:44:46 +0000 2016
535554764,Donald Trump,Neutral,undefined,Mon Apr 25 19:44:46 +0000 2016
310464219,Donald Trump,Negative,Pennsylvania,Mon Apr 25 19:44:46 +0000 2016
2896439073,Donald Trump,Positive,Kentucky,Mon Apr 25 19:44:46 +0000 2016
41825643,Donald Trump,Positive,North Carolina,Mon Apr 25 19:44:47 +0000 2016
413541046,Donald Trump,Neutral,Tennessee,Mon Apr 25 19:44:47 +0000 2016
4784684176,Donald Trump,Positive,Texas,Mon Apr 25 19:44:47 +0000 2016
465727829,Donald Trump,Positive,Kentucky,Mon Apr 25 19:44:47 +0000 2016
11664322,Donald Trump,Neutral,Wisconsin,Mon Apr 25 19:44:47 +0000 2016
4784808202,Donald Trump,Positive,Washington,Mon Apr 25 19:44:47 +0000 2016
424712893,Donald Trump,Negative,Nevada,Mon Apr 25 19:44:48 +0000 2016
4598801173,Donald Trump,Neutral,Victoria,Mon Apr 25 19:44:48 +0000 2016
703648351028293632,Donald Trump,Positive,Pennsylvania,Mon Apr 25 19:44:49 +0000 2016
158276384,Donald Trump,Positive,New York,Mon Apr 25 19:44:49 +0000 2016
2232451226,Donald Trump,Positive,Florida,Mon Apr 25 19:44:50 +0000 2016
2896439073,Donald Trump,Positive,Kentucky,Mon Apr 25 19:44:50 +0000 2016
2717410691,Donald Trump,Negative,Michigan,Mon Apr 25 19:44:50 +0000 2016
1907943324,Donald Trump,Negative,New York,Mon Apr 25 19:44:51 +0000 2016
54769979,Donald Trump,Positive,undefined,Mon Apr 25 19:44:51 +0000 2016
713220912745611264,Donald Trump,Neutral,Texas,Mon Apr 25 19:44:53 +0000 2016
2467111556,Donald Trump,Neutral,Texas,Mon Apr 25 19:44:53 +0000 2016
534784354,Donald Trump,Neutral,California,Mon Apr 25 19:44:53 +0000 2016
73926473,Donald Trump,Positive,Pennsylvania,Mon Apr 25 19:44:54 +0000 2016
46799790,Donald Trump,Negative,Michigan,Mon Apr 25 19:44:54 +0000 2016
2867604293,Donald Trump,Neutral,Massachusetts,Mon Apr 25 19:44:54 +0000 2016
4784546061,Donald Trump,Positive,Texas,Mon Apr 25 19:44:54 +0000 2016
18380580,Donald Trump,Negative,Florida,Mon Apr 25 19:44:55 +0000 2016
4538223857,Donald Trump,Neutral,Federal Capital Territory,Mon Apr 25 19:44:55 +0000 2016
721245691964567552,Donald Trump,Negative,Washington,Mon Apr 25 19:44:56 +0000 2016
4757624958,Donald Trump,Neutral,Brussels,Mon Apr 25 19:44:56 +0000 2016
215340751,Donald Trump,Neutral,undefined,Mon Apr 25 19:44:56 +0000 2016
56413858,Donald Trump,Neutral,New York,Mon Apr 25 19:44:56 +0000 2016
3376579499,Donald Trump,Negative,undefined,Mon Apr 25 19:44:57 +0000 2016
1373687562,Donald Trump,Positive,Oregon,Mon Apr 25 19:44:57 +0000 2016
4825831413,Donald Trump,Negative,Virginia,Mon Apr 25 19:44:57 +0000 2016
3319032004,Donald Trump,Positive,undefined,Mon Apr 25 19:44:58 +0000 2016
92423630,Donald Trump,Neutral,undefined,Mon Apr 25 19:44:58 +0000 2016
436240458,Donald Trump,Neutral,undefined,Mon Apr 25 19:44:58 +0000 2016
